t_center,sensor_id,sensor_type,span_id,f_mean,f_std,f_rms,f_p2p,f_slope,fft_low,fft_mid,fft_high,label_rule
2025-10-10 12:23:20.500,SG_002,strain_gauge,SPAN_2,120.29009078431373,5.295294041704571,120.40430338339125,22.435626999999997,-0.03622629638008935,35751.1772098427,0.0,0.0,0
2025-10-10 12:23:23.500,SG_002,strain_gauge,SPAN_2,120.46052288235295,5.465661330994666,120.58202715529052,22.435626999999997,0.07396009809954882,38088.65357604124,0.0,0.0,0
2025-10-10 12:23:26.500,SG_002,strain_gauge,SPAN_2,120.1122265490196,5.198575878344685,120.22246982996498,22.57201599999999,-0.07398871330316627,34457.1187327067,0.0,0.0,0
2025-10-10 12:23:29.500,SG_002,strain_gauge,SPAN_2,119.81558035294117,5.080365719850645,119.92112962466892,23.56316799999999,0.0694670143891409,32907.897705477786,0.0,0.0,0
2025-10-10 12:23:32.500,SG_002,strain_gauge,SPAN_2,119.4311118627451,5.854816159245755,119.57172415868199,26.064763999999997,-0.04370485040723829,43705.56212967062,0.0,0.0,0
2025-10-10 12:23:35.500,SG_002,strain_gauge,SPAN_2,119.02559723529411,5.496471257056712,119.14995433108847,24.987077999999997,0.038154728597286414,38519.27525655449,0.0,0.0,0
2025-10-10 12:23:38.500,SG_002,strain_gauge,SPAN_2,120.32820811764705,5.0742258730845355,120.43305434478796,20.156208000000007,0.027693042262444383,32828.40446912765,0.0,0.0,0
2025-10-10 12:23:41.500,SG_002,strain_gauge,SPAN_2,119.62100964705881,4.971920164944713,119.72226707433988,19.660127999999986,-0.08941339583710306,31517.987411394424,0.0,0.0,0
2025-10-10 12:23:44.500,SG_002,strain_gauge,SPAN_2,120.69467939215687,5.165091361474943,120.80298299710748,21.51533399999998,0.1415047092307702,34014.66518478841,0.0,0.0,0
2025-10-10 12:23:47.500,SG_002,strain_gauge,SPAN_2,121.77296917647058,4.784016987703934,121.8650650491948,18.91348999999998,-0.03599000108597156,29180.69363676576,0.0,0.0,0
2025-10-10 12:23:50.500,SG_002,strain_gauge,SPAN_2,121.57202952941175,4.013036666063664,121.63694773132657,17.543041999999986,-0.047618809592759874,20533.1906860435,0.0,0.0,0
2025-10-10 12:23:53.500,SG_002,strain_gauge,SPAN_2,121.40700625490194,4.9632050724553665,121.50642602116108,22.425423999999992,0.03472283493212726,31407.5908538395,0.0,0.0,0
2025-10-10 12:23:56.500,SG_002,strain_gauge,SPAN_2,123.53019203921569,4.8649798057815,123.62407651734254,25.180191000000008,0.10296748579185587,30176.736351093798,0.0,0.0,0
2025-10-10 12:23:59.500,SG_002,strain_gauge,SPAN_2,124.08841158823529,5.133651874723398,124.19247770892696,24.811474000000004,-0.04458919692307631,33601.8365028351,0.0,0.0,0
2025-10-10 12:24:02.500,SG_002,strain_gauge,SPAN_2,124.95770494117646,4.96886283082734,125.05452215828218,25.15603999999999,0.1026515363800904,31479.237235261295,0.0,0.0,0
2025-10-10 12:24:05.500,SG_002,strain_gauge,SPAN_2,125.86352919607842,5.421833849991009,125.97796579678884,25.237500999999995,-0.06631388235294039,37480.2599285581,0.0,0.0,0
2025-10-10 12:24:08.500,SG_002,strain_gauge,SPAN_2,125.78626266666664,5.3618007165072035,125.89824890964081,25.415653000000006,0.027061894298644588,36654.85632750987,0.0,0.0,0
2025-10-10 12:24:11.500,SG_002,strain_gauge,SPAN_2,126.12120323529412,5.245559397361165,126.22810412736227,24.750613,0.06398053239819033,35082.76407383614,0.0,0.0,0
2025-10-10 12:24:14.500,SG_002,strain_gauge,SPAN_2,127.46192249019607,4.868511947460745,127.55304520226031,24.750613,0.05027537266968506,30220.57094277422,0.0,0.0,0
2025-10-10 12:24:17.500,SG_002,strain_gauge,SPAN_2,127.41498270588235,4.079104773038006,127.47898123577204,16.518404999999987,-0.07255590180995279,21214.847080512347,0.0,0.0,0
2025-10-10 12:24:20.500,SG_002,strain_gauge,SPAN_2,126.28207070588235,4.070332864761256,126.34636574236966,17.680177,-0.04093211140271253,21123.70227819335,0.0,0.0,0
2025-10-10 12:24:23.500,SG_002,strain_gauge,SPAN_2,127.45863974509804,5.35836919562621,127.56901654929248,31.199923,0.0758599661538471,36607.953556710745,0.0,0.0,0
2025-10-10 12:24:26.500,SG_002,strain_gauge,SPAN_2,128.00205788235294,4.886127309235574,128.0934539304985,22.439549000000014,0.03149399819004589,30439.656104623526,0.0,0.0,0
2025-10-10 12:24:29.500,SG_002,strain_gauge,SPAN_2,128.52098564705884,4.961200543500598,128.61483057822244,25.270240000000015,0.02974523230769311,31382.226311859056,0.0,0.0,0
2025-10-10 12:24:32.500,SG_002,strain_gauge,SPAN_2,128.12782298039215,5.238636523483538,128.23277361950323,28.097399999999993,0.02336789040724019,34990.223597099,0.0,0.0,0
2025-10-10 12:24:35.500,SG_002,strain_gauge,SPAN_2,128.35930360784315,5.335032037318005,128.46795436988867,28.097399999999993,-0.06122536244343784,36289.77271999211,0.0,0.0,0
2025-10-10 12:24:38.500,SG_002,strain_gauge,SPAN_2,129.17069141176472,5.080479908330559,129.26860675523417,19.13045799999999,0.08627451719457008,32909.37702616187,0.0,0.0,0
2025-10-10 12:24:41.500,SG_002,strain_gauge,SPAN_2,129.14281501960784,5.415811495752415,129.2541007760354,20.47963199999998,0.0022731827149307386,37397.04305084311,0.0,0.0,0
2025-10-10 12:24:44.500,SG_002,strain_gauge,SPAN_2,126.99604578431374,4.6784776428461,127.08050447820254,23.949407000000008,-0.09899250108597125,27907.395144628772,0.0,0.0,0
2025-10-10 12:24:47.500,SG_002,strain_gauge,SPAN_2,125.96810629411767,4.425820226243313,126.04430812944727,20.335075999999987,-0.003977581809953155,24974.55296065612,0.0,0.0,0
2025-10-10 12:24:50.500,SG_002,strain_gauge,SPAN_2,125.90032449019607,5.191748515658364,126.00522784642179,25.28051099999999,-0.018482987873301878,34366.67212854704,0.0,0.0,0
2025-10-10 12:24:53.500,SG_002,strain_gauge,SPAN_2,124.810899627451,4.975289503261674,124.90808143830886,25.728413999999987,-0.04771934669683244,31560.719692613893,0.0,0.0,0
2025-10-10 12:24:56.500,SG_002,strain_gauge,SPAN_2,124.37552615686275,4.7794355267328985,124.46552377551113,20.666537000000005,0.03788445339366559,29124.830041600646,0.0,0.0,0
2025-10-10 12:24:59.500,SG_002,strain_gauge,SPAN_2,124.85045805882353,5.778993136435375,124.9815138358665,25.83310999999999,-0.02232567936651466,42580.87113048315,0.0,0.0,0
2025-10-10 12:25:02.500,SG_002,strain_gauge,SPAN_2,123.0327237254902,5.446066027109915,123.15083914050479,22.894145999999992,-0.0409664985520351,37816.03484384198,0.0,0.0,0
2025-10-10 12:25:05.500,SG_002,strain_gauge,SPAN_2,122.53249698039215,6.007418459154902,122.67678779557842,27.55519199999999,0.020170724705883176,46013.5725928287,0.0,0.0,0
2025-10-10 12:25:08.500,SG_002,strain_gauge,SPAN_2,121.4251837254902,6.2456393785229585,121.58255792279576,28.51946199999999,-0.03644784153846073,49735.214339359714,0.0,0.0,0
2025-10-10 12:25:11.500,SG_002,strain_gauge,SPAN_2,120.89614190196077,4.965384906459749,120.99606911693016,24.884434999999996,0.004933706425340539,31435.18526835531,0.0,0.0,0
2025-10-10 12:25:14.500,SG_002,strain_gauge,SPAN_2,121.20655584313725,4.669159988328843,121.29469387687806,20.133207999999996,0.03690260199095115,27796.345120679023,0.0,0.0,0
2025-10-10 12:25:17.500,SG_002,strain_gauge,SPAN_2,120.47820713725488,5.6015106225996,120.60580451417873,26.08152299999999,-0.0076233910407224725,40005.574600247586,0.0,0.0,0
2025-10-10 12:25:20.500,SG_002,strain_gauge,SPAN_2,120.46508019607842,5.928731000449853,120.6080270344938,25.149753000000004,0.04424497556561162,44816.060376511276,0.0,0.0,0
2025-10-10 12:25:23.500,SG_002,strain_gauge,SPAN_2,120.02137749019607,5.362793233473497,120.13878097075579,25.696262000000004,0.0012337276018115591,36668.427862861136,0.0,0.0,0
2025-10-10 12:25:26.500,SG_002,strain_gauge,SPAN_2,119.37251607843136,5.271683534099112,119.48658220706803,23.166161000000002,-0.02259163221719404,35433.07528670692,0.0,0.0,0
2025-10-10 12:25:29.500,SG_002,strain_gauge,SPAN_2,119.66848211764707,4.9515588451331345,119.76887243150853,19.825547999999998,0.06568704959276127,31260.367120940635,0.0,0.0,0
2025-10-10 12:25:32.500,SG_002,strain_gauge,SPAN_2,120.15855235294117,4.922391554725012,120.25735963065581,18.628622000000007,-0.019252636108596417,30893.17173798586,0.0,0.0,0
2025-10-10 12:25:35.500,SG_002,strain_gauge,SPAN_2,119.38329509803923,4.698869296479929,119.47392013429176,17.676880999999995,-0.010762572488687267,28151.20014838726,0.0,0.0,0
2025-10-10 12:25:38.500,SG_002,strain_gauge,SPAN_2,120.20244039215686,5.366461843013773,120.31982756129415,22.881699000000012,0.039358167782806965,36718.61370846654,0.0,0.0,0
2025-10-10 12:25:41.500,SG_002,strain_gauge,SPAN_2,122.02074339215683,6.135195185076909,122.17186413639533,23.738259,0.08176677791855343,47991.79044771337,0.0,0.0,0
2025-10-10 12:25:44.500,SG_002,strain_gauge,SPAN_2,122.82781176470587,5.1025352360555445,122.93167493192294,23.738259,-0.016361360090497955,33195.728939865236,0.0,0.0,0
2025-10-10 12:25:47.500,SG_002,strain_gauge,SPAN_2,121.48204566666669,4.326738274470711,121.55756254387812,19.283392000000006,-0.0682800627149308,23868.84672210647,0.0,0.0,0
2025-10-10 12:25:50.500,SG_002,strain_gauge,SPAN_2,120.81896521568628,4.792394146025985,120.91211297173686,19.104945,0.026741575475114288,29282.978104851758,0.0,0.0,0
2025-10-10 12:25:53.500,SG_002,strain_gauge,SPAN_2,121.57362064705882,5.467540413971971,121.69409631771936,23.28669699999999,0.05894687864253396,38114.84767748141,0.0,0.0,0
2025-10-10 12:25:56.500,SG_002,strain_gauge,SPAN_2,123.37033186274512,4.9868672708271715,123.46910546645049,27.249086000000005,0.022886356742083364,31707.777600480233,0.0,0.0,0
2025-10-10 12:25:59.500,SG_002,strain_gauge,SPAN_2,124.3416195882353,4.370844334152838,124.41691222775759,18.581745999999995,0.06667875574660753,24357.957246579852,0.0,0.0,0
2025-10-10 12:26:02.500,SG_002,strain_gauge,SPAN_2,124.82756015686273,5.150301937765526,124.93168242989589,23.609049000000013,-0.05496687122171814,33820.15281394296,0.0,0.0,0
2025-10-10 12:26:05.500,SG_002,strain_gauge,SPAN_2,125.14100488235295,5.032799016628953,125.24018333009204,23.609049000000013,0.0912091830769255,32294.559075771234,0.0,0.0,0
2025-10-10 12:26:08.500,SG_002,strain_gauge,SPAN_2,126.69653029411762,4.317283802655092,126.76862489827795,19.539511000000005,-0.03631040171945678,23764.647776651713,0.0,0.0,0
2025-10-10 12:26:11.500,SG_002,strain_gauge,SPAN_2,126.73973494117647,4.835109689079662,126.83012379125935,27.802321000000006,-0.026014078552035486,29807.314274425826,0.0,0.0,0
2025-10-10 12:26:14.500,SG_002,strain_gauge,SPAN_2,126.52915603921568,4.778624969975593,126.61759291058402,26.633877000000012,-0.019683507511309515,29114.952169684664,0.0,0.0,0
2025-10-10 12:26:17.500,SG_002,strain_gauge,SPAN_2,126.36468078431372,5.635726430867678,126.48783020248572,25.062076000000005,0.07055016262443467,40495.800814565184,0.0,0.0,0
2025-10-10 12:26:20.500,SG_002,strain_gauge,SPAN_2,127.28382245098041,5.919797799281477,127.4187126223807,23.641560000000013,0.017256794298643744,44681.107630081715,0.0,0.0,0
2025-10-10 12:26:23.500,SG_002,strain_gauge,SPAN_2,127.95669949019607,5.174638561134922,128.0592393844227,21.828462000000002,-0.03357671565610769,34140.527403940236,0.0,0.0,0
2025-10-10 12:26:26.500,SG_002,strain_gauge,SPAN_2,127.64952817647057,4.887458004959604,127.74122636039687,20.36557099999999,-0.07278213692307596,30456.238331560726,0.0,0.0,0
2025-10-10 12:26:29.500,SG_002,strain_gauge,SPAN_2,128.39045725490195,4.994251356908311,128.48565286131094,22.42730499999999,0.12810627728506824,31801.746935375148,0.0,0.0,0
2025-10-10 12:26:32.500,SG_002,strain_gauge,SPAN_2,128.32002992156862,4.508886928644061,128.39766941714296,18.364391999999995,-0.12428130588235144,25920.828202504017,0.0,0.0,0
2025-10-10 12:26:35.500,SG_002,strain_gauge,SPAN_2,127.76558705882354,4.98890399368739,127.86104323342188,26.306386000000003,0.029891933212668986,31733.68289924323,0.0,0.0,0
2025-10-10 12:26:38.500,SG_002,strain_gauge,SPAN_2,127.41959488235295,5.115652712092545,127.5202334035944,23.024753000000004,-0.03926955972850542,33366.62590519325,0.0,0.0,0
2025-10-10 12:26:41.500,SG_002,strain_gauge,SPAN_2,127.51271011764707,5.129949958956745,127.6138378881713,22.732042000000007,0.020970182081449292,33553.392891285395,0.0,0.0,0
2025-10-10 12:26:44.500,SG_002,strain_gauge,SPAN_2,126.21795329411765,5.151048798732423,126.32095937185403,22.49194200000001,-0.05064566742081327,33829.962251826495,0.0,0.0,0
2025-10-10 12:26:47.500,SG_002,strain_gauge,SPAN_2,124.93446176470586,5.775555486929105,125.06527382926215,22.881952999999996,-0.034613655475111596,42530.22750781104,0.0,0.0,0
2025-10-10 12:26:50.500,SG_002,strain_gauge,SPAN_2,125.21355341176472,5.489053526749961,125.3314521100749,24.139066999999997,0.010151516832579208,38415.37848989589,0.0,0.0,0
2025-10-10 12:26:53.500,SG_002,strain_gauge,SPAN_2,125.02039164705882,5.026644227752287,125.11942313413877,21.479947999999993,-0.03444265809954669,32215.61904530412,0.0,0.0,0
2025-10-10 12:26:56.500,SG_002,strain_gauge,SPAN_2,124.73133950980395,4.950600300933079,124.82762090794262,22.777173000000005,0.04964141538461522,31248.265257988332,0.0,0.0,0
2025-10-10 12:26:59.500,SG_002,strain_gauge,SPAN_2,123.76704980392157,4.489076093951372,123.84683802151933,19.06173000000001,-0.03373467122171815,25693.55032603927,0.0,0.0,0
2025-10-10 12:27:02.500,SG_002,strain_gauge,SPAN_2,123.31131437254903,4.095453065165928,123.37797255151288,17.32935099999999,-0.021169506606334015,21385.238156445666,0.0,0.0,0
2025-10-10 12:27:05.500,SG_002,strain_gauge,SPAN_2,123.20697454901958,4.479589127371076,123.28678692868631,18.146264999999985,0.0434899234389161,25585.066406327973,0.0,0.0,0
2025-10-10 12:27:08.500,SG_002,strain_gauge,SPAN_2,122.74595978431373,4.97064869620783,122.84459098397662,18.508248999999992,-0.06049105819004501,31501.86928791857,0.0,0.0,0
2025-10-10 12:27:11.500,SG_002,strain_gauge,SPAN_2,121.9756368431373,4.725849693808462,122.06535841018535,23.07018699999999,0.004077307692308347,28475.410543798662,0.0,0.0,0
2025-10-10 12:27:14.500,SG_002,strain_gauge,SPAN_2,121.54266303921568,5.247862681222911,121.65368469617134,28.003721999999996,0.03983806425339395,35113.579969239465,0.0,0.0,0
2025-10-10 12:27:17.500,SG_002,strain_gauge,SPAN_2,120.28068403921569,4.7512226461187606,120.37264822141584,24.852833000000004,-0.059911509592759815,28781.998707064486,0.0,0.0,0
2025-10-10 12:27:20.500,SG_002,strain_gauge,SPAN_2,120.51647874509804,5.3520966965661225,120.63293465175877,22.107497999999993,0.04556654108597313,36522.29728797734,0.0,0.0,0
2025-10-10 12:27:23.500,SG_002,strain_gauge,SPAN_2,121.64204947058822,5.314277397819068,121.7558047400459,22.107497999999993,-0.019978806515836174,36007.96893273753,0.0,0.0,0
2025-10-10 12:27:26.500,SG_002,strain_gauge,SPAN_2,120.9982514117647,4.368167770914972,121.07552849064015,16.533029,-0.05912766488687575,24328.13433544686,0.0,0.0,0
2025-10-10 12:27:29.500,SG_002,strain_gauge,SPAN_2,120.46990976470589,5.170725976214693,120.57865201834275,21.51833699999999,0.03766948868778333,34088.91907940427,0.0,0.0,0
2025-10-10 12:27:32.500,SG_002,strain_gauge,SPAN_2,120.22635205882351,4.9080135716441475,120.32452784514032,21.259986000000012,0.028575249773755425,30712.961454790006,0.0,0.0,0
2025-10-10 12:27:35.500,SG_002,strain_gauge,SPAN_2,120.64993127450978,4.7873757380027735,120.74301425549058,19.992096999999987,0.04614033583710408,29221.682232442432,0.0,0.0,0
2025-10-10 12:27:38.500,SG_002,strain_gauge,SPAN_2,120.57076823529412,5.2554225883916645,120.68300651402127,22.15866799999999,0.03199593257918601,35214.819892786094,0.0,0.0,0
2025-10-10 12:27:41.500,SG_002,strain_gauge,SPAN_2,120.70665770588235,4.843750386446692,120.80190021157452,18.120994999999994,0.014291190316743009,29913.945202908166,0.0,0.0,0
2025-10-10 12:27:44.500,SG_002,strain_gauge,SPAN_2,119.87736931372551,4.7178711960024104,119.96835226332585,19.763233999999997,-0.06365010244343851,28379.343493138247,0.0,0.0,0
2025-10-10 12:27:47.500,SG_002,strain_gauge,SPAN_2,120.1031676862745,5.051189258104085,120.20725900140755,22.593242000000004,0.02348979873303108,32531.003974512274,0.0,0.0,0
2025-10-10 12:27:50.500,SG_002,strain_gauge,SPAN_2,122.07736264705883,4.790188898585348,122.16946615561481,25.22419400000001,0.011873919095022275,29256.03484726615,0.0,0.0,0
2025-10-10 12:27:53.500,SG_002,strain_gauge,SPAN_2,122.6911092156863,4.049517592668299,122.75661013678571,16.327335000000005,0.03847175393665289,20908.205734995823,0.0,0.0,0
2025-10-10 12:27:56.500,SG_002,strain_gauge,SPAN_2,122.84117349019606,4.942734620385721,122.93862492358907,19.698806999999988,-0.05946209212669599,31149.047547638453,0.0,0.0,0
2025-10-10 12:27:59.500,SG_002,strain_gauge,SPAN_2,122.88538880392157,5.32174343090541,122.99831064623856,21.552289000000002,0.06748995529411768,36109.21525909072,0.0,0.0,0
2025-10-10 12:28:02.500,SG_002,strain_gauge,SPAN_2,124.05708819607844,4.27657234353565,124.12933413767915,19.072561000000007,-0.03404874389140048,23318.565537104852,0.0,0.0,0
2025-10-10 12:28:05.500,SG_002,strain_gauge,SPAN_2,124.65733515686276,3.8195522435299427,124.71469091222978,17.24698699999999,0.06025676633484273,18600.948659844635,0.0,0.0,0
2025-10-10 12:28:08.500,SG_002,strain_gauge,SPAN_2,124.58960911764704,4.636276241416267,124.67415243650682,20.53419600000001,-0.042228184524887365,27406.198168069204,0.0,0.0,0
2025-10-10 12:28:11.500,SG_002,strain_gauge,SPAN_2,124.73606521568628,4.6555579211978975,124.82121294216122,23.746449999999996,0.024839461719457577,27634.629935976318,0.0,0.0,0
2025-10-10 12:28:14.500,SG_002,strain_gauge,SPAN_2,126.32602413725488,5.310998113424352,126.43543017176493,23.746449999999996,0.03847613719457068,35963.543725016214,0.0,0.0,0
2025-10-10 12:28:17.500,SG_002,strain_gauge,SPAN_2,126.74634411764706,4.761716000759827,126.83400608439501,20.45811900000001,-0.031062848054297845,28909.272571662495,0.0,0.0,0
2025-10-10 12:28:20.500,SG_002,strain_gauge,SPAN_2,127.18888550980394,4.643109887785006,127.27194644370454,19.441823,0.017485239547511713,27487.04852330979,0.0,0.0,0
2025-10-10 12:28:23.500,SG_002,strain_gauge,SPAN_2,127.6128654509804,4.867220092792371,127.70383218033454,22.464698999999996,-0.01643847475113079,30204.53507539425,0.0,0.0,0
2025-10-10 12:28:26.500,SG_002,strain_gauge,SPAN_2,128.57456225490196,5.150222091694209,128.675649416504,24.174239999999998,0.004125511131222969,33819.104182063216,0.0,0.0,0
2025-10-10 12:28:29.500,SG_002,strain_gauge,SPAN_2,128.88109929411763,5.213527542335275,128.9844396292463,25.439265000000006,0.009028874208145618,34655.60852922783,0.0,0.0,0
2025-10-10 12:28:32.500,SG_002,strain_gauge,SPAN_2,129.3747945490196,4.906751895382469,129.46598625173033,23.879849000000007,-0.02464014805429764,30697.173057620308,0.0,0.0,0
2025-10-10 12:28:35.500,SG_002,strain_gauge,SPAN_2,128.47593225490198,4.859419270140816,128.56599902645752,17.238106999999985,-0.02999713918551876,30107.793444845276,0.0,0.0,0
2025-10-10 12:28:38.500,SG_002,strain_gauge,SPAN_2,128.45449937254904,5.3971680059631435,128.5656123012294,21.767779999999988,-0.037832320633483435,37140.01366785502,0.0,0.0,0
2025-10-10 12:28:41.500,SG_002,strain_gauge,SPAN_2,128.45340760784313,5.121742190544353,128.55347452101756,21.767779999999988,0.08162001638009143,33446.10990966263,0.0,0.0,0
2025-10-10 12:28:44.500,SG_002,strain_gauge,SPAN_2,127.08850772549019,5.168220992612389,127.19149173063818,22.820121999999998,-0.10146638859728424,34055.89799131122,0.0,0.0,0
2025-10-10 12:28:47.500,SG_002,strain_gauge,SPAN_2,124.87132774509804,4.800845294623995,124.96177289288286,20.59740699999999,-0.004978302352940692,29386.34731721453,0.0,0.0,0
